0,0.0,429.9784851074219,29.979900360107425,-299.7960205078125,,2.2600842015357787,0.6964583016083896,
0,1.8000000000000014,416.0994873046875,106.16516876220705,-300.50128173828125,,11.288194475137992,0.007753175732281705,
0,1.8100000000000012,416.0986633300781,106.46983337402344,-300.50103759765625,,11.279258850841703,0.02295777621229712,
0,1.8200000000000012,416.0975646972656,106.875732421875,-300.4968566894531,,11.27331178757827,0.00872819122007906,
0,1.8300000000000012,416.0975646972656,106.875732421875,-300.4968566894531,,11.27331178757827,0.00872819122007906,
0,1.8400000000000012,416.0971984863281,107.01101684570312,-300.4952392578125,,11.275499184442399,0.010425181491151955,
0,1.8500000000000012,416.0960998535156,107.41706848144531,-300.4927978515625,,11.282263524918159,0.008056507579357117,
0,1.8600000000000012,416.0960998535156,107.41706848144531,-300.4927978515625,,11.282263524918159,0.008056507579357117,
0,1.8700000000000012,416.0959167480469,107.48477172851562,-300.4926452636719,,11.283060038084267,0.007329337881945323,
0,1.8800000000000012,416.0957336425781,107.55247497558594,-300.4925537109375,,11.283773605027184,0.007194470640633139,
0,1.8900000000000012,416.0952758789063,107.72174072265624,-300.4925537109375,,11.285243622433098,0.008020409359368683,
0,1.9000000000000012,416.0931091308594,108.46671295166016,-300.49456787109375,,11.288307431571113,0.0070653206701850255,
0,1.9100000000000013,416.0906677246094,109.14405059814452,-300.4975891113281,,11.28893455728196,0.006550005047022317,
0,1.9200000000000013,416.0889587402344,109.6181869506836,-300.4998779296875,,11.288961287970745,0.006312421500732161,
0,1.9300000000000013,416.0878601074219,109.92298889160156,-300.5014953613281,,11.287937296141571,0.006350022454467026,
0,1.9400000000000013,416.0848083496094,110.76881408691406,-300.49542236328125,,11.275239204918824,0.009189715853152215,
0,1.9500000000000013,416.0840759277344,110.9718017578125,-300.4938049316406,,11.279038294089704,0.013162093151050597,
0,1.9600000000000013,416.0827331542969,111.34410095214844,-300.4927062988281,,11.283852114567093,0.00581580430695121,
0,1.9700000000000013,416.0820007324219,111.54722595214844,-300.4927978515625,,11.28547852349587,0.007074794182117329,
0,1.980000000000001,416.0818786621094,111.58108520507812,-300.4928283691406,,11.285698567291266,0.007250620232086597,
0,1.990000000000001,416.0805358886719,111.95353698730469,-300.4937438964844,,11.287408879466627,0.005994275363403471,
0,2.0000000000000013,416.0771179199219,112.90179443359376,-300.49774169921875,,11.288726134359107,0.0051496349094385125,
0,2.0100000000000007,416.0765075683594,113.07112884521484,-300.4985046386719,,11.288762717609119,0.005033151137166416,
0,2.020000000000001,416.0762634277344,113.13886260986328,-300.4988098144531,,11.2887691482354,0.004993975405792756,
0,2.0300000000000007,416.0758972167969,113.24046325683594,-300.499267578125,,11.288772251933384,0.004911372170157068,
0,2.0400000000000005,416.0758972167969,113.24046325683594,-300.499267578125,,11.288772251933384,0.004911372170157068,
0,2.0500000000000003,416.0756530761719,113.30819702148438,-300.49957275390625,,11.288770622379163,0.004892096254997539,
0,2.06,416.0755310058594,113.3420639038086,-300.4997253417969,,11.288768322921253,0.004875451321019074,
0,2.07,416.0749206542969,113.51139831542969,-300.5006408691406,,11.288748727540833,0.004688089390896623,
0,2.08,416.0747985839844,113.5452651977539,-300.5008239746094,,11.288743390906761,0.004679206958711818,
0,2.0899999999999994,416.0744323730469,113.64686584472656,-300.5013732910156,,11.288723427449673,0.0046545624947310965,
0,2.099999999999999,416.0740661621094,113.74845886230469,-300.5018310546875,,11.286814449038626,0.0071025866322375845,
0,2.109999999999999,416.0739440917969,113.78231811523438,-300.5019226074219,,11.285776472864665,0.010075141522521683,
0,2.1199999999999988,416.0734558105469,113.917724609375,-300.50189208984375,,11.28153968843454,0.021105004588546753,
0,2.1299999999999986,416.0711364746094,114.5604019165039,-300.49560546875,,11.27505281638169,0.00829657378452326,
0,2.1399999999999983,416.0689392089844,115.1695327758789,-300.4928283691406,,11.283993768503578,0.004704400904068287,
0,2.149999999999998,416.0677185058594,115.50809478759766,-300.4931945800781,,11.286294724738545,0.0061240788581597245,
0,2.159999999999998,416.0674743652344,115.57581329345705,-300.4933776855469,,11.286611605712114,0.005695825643975764,
0,2.1699999999999977,416.0672302246094,115.6435317993164,-300.4935607910156,,11.286891328731745,0.005243959335082993,
0,2.179999999999997,416.0669860839844,115.71125030517578,-300.4937438964844,,11.287138428733646,0.0049024616312617585,
0,2.1899999999999973,416.0647888183594,116.32081604003906,-300.4961242675781,,11.288352547749726,0.20884320385807892,
0,2.199999999999997,416.0635681152344,116.65948486328124,-300.4976501464844,,11.288622342631983,0.34190589360460716,
0,2.209999999999997,416.0602111816406,117.37068176269531,-300.50128173828125,,11.28613263302416,0.5007734798746428,
0,2.2199999999999966,416.0511474609375,118.55493927001952,-300.4962158203125,,11.285521264017117,0.743201323958165,
0,2.2299999999999964,416.0459289550781,118.92741394042969,-300.4996643066406,,11.291233007402324,0.7934016009365802,
0,2.239999999999996,416.033447265625,119.57073974609376,-300.50848388671875,,11.283191487714754,0.919708092754148,
0,2.249999999999996,416.02423095703125,119.94287872314452,-300.51190185546875,,11.279175360320723,0.9991739102748877,
0,2.2599999999999962,415.9942626953125,120.78813934326172,-300.5249328613281,,11.27950291170933,1.0898606943155307,
0,2.269999999999996,415.931640625,121.83482360839844,-300.5639953613281,,11.287550454526125,1.2303586129640618,
0,2.279999999999996,415.7886352539063,123.2126922607422,-300.66363525390625,,11.29864904005471,1.3226386909269294,
0,2.289999999999995,415.6597290039063,124.0457992553711,-300.7506103515625,,11.302300382985464,1.3121510763150772,
0,2.2999999999999954,415.4408874511719,125.09955596923828,-300.888427734375,,11.307234234164063,1.2703980646819832,
0,2.3099999999999947,415.1270446777344,126.23031616210938,-301.0711669921875,,11.321706302680761,1.3122963356841622,
0,2.3199999999999945,414.7328186035156,127.33244323730469,-301.284423828125,,11.347149364163917,1.381427985201568,
0,2.3299999999999943,414.52581787109375,127.82518768310548,-301.3910217285156,,11.361456615048947,1.420669377113598,
0,2.339999999999994,414.1387939453125,128.63897705078122,-301.5823974609375,,11.386308670974447,1.5031090757958465,
0,2.349999999999994,413.7392272949219,129.37069702148438,-301.7702941894531,,11.405758713101838,1.5970983825405094,
0,2.3599999999999937,413.1700134277344,130.2723388671875,-302.0250549316406,,11.43785813946876,1.5731795689497574,
0,2.369999999999993,412.9205322265625,130.62648010253906,-302.1321105957031,,11.443994472564325,1.5183076927086119,
0,2.379999999999993,412.9009399414063,130.65342712402344,-302.140380859375,,11.444283594139167,1.5130835932291062,
0,2.389999999999993,412.88128662109375,130.68032836914062,-302.1486511230469,,11.444541580923016,1.5077032693206955,
0,2.3999999999999932,412.2865905761719,131.4422607421875,-302.3876037597656,,11.444237955960123,1.3104088812387422,
0,2.4099999999999926,411.7822570800781,132.0205078125,-302.57305908203125,,11.435785813384008,1.1157228214207746,
0,2.4199999999999924,411.5312194824219,132.28849792480472,-302.65966796875,,11.430309566926356,1.0182904394577144,
0,2.4299999999999917,411.5312194824219,132.28849792480472,-302.65966796875,,11.430309566926356,1.0182904394577144,
0,2.4399999999999915,411.5080871582031,132.31257629394528,-302.6674499511719,,11.429768882835003,1.0093924245519557,
0,2.449999999999992,411.4848937988281,132.33660888671878,-302.67523193359375,,11.429242579819586,1.0005254598132873,
0,2.4599999999999915,411.4616394042969,132.360595703125,-302.6830139160156,,11.428717795668272,0.9916670639744307,
0,2.4699999999999918,411.4383544921875,132.38453674316406,-302.6907653808594,,11.428187619737228,0.9828079776802842,
0,2.4799999999999907,411.4383544921875,132.38453674316406,-302.6907653808594,,11.428187619737228,0.9828079776802842,
0,2.489999999999991,411.3916015625,132.4322509765625,-302.70623779296875,,11.427097086999732,0.965096329911188,
0,2.4999999999999907,411.3681640625,132.45603942871094,-302.7139587402344,,11.426533199500962,0.9562583967282386,
0,2.5099999999999905,411.27386474609375,132.55070495605472,-302.74468994140625,,11.424302420740434,0.9216692140583035,
0,2.5199999999999902,410.76544189453125,133.03453063964844,-302.90234375,,11.412882778308923,0.7484568434447844,
0,2.52999999999999,410.1054382324219,133.60110473632812,-303.0892333984375,,11.402761753794417,0.5678702922685898,
0,2.5399999999999903,409.46685791015625,134.0897216796875,-303.25445556640625,,11.402574443489744,0.479809130700653,
0,2.5499999999999896,408.8572692871094,134.50633239746094,-303.4013977050781,,11.414257868124018,0.47863765590091983,
0,2.5599999999999894,408.0193786621094,135.00657653808594,-303.5919189453125,,11.452522245593775,0.5395180846136404,
0,2.569999999999989,407.4194641113281,135.31736755371094,-303.7236022949219,,11.49636502799672,0.5831636086894515,
0,2.5799999999999894,406.5518493652344,135.70468139648438,-303.9104309082031,,11.54508082803355,0.6216659099658441,
0,2.5899999999999888,405.6640625,136.05091857910156,-304.08160400390625,,11.500451615190817,0.6203697934759289,
0,2.5999999999999885,404.6685791015625,136.40040588378906,-304.23553466796875,,11.430117337289348,0.5933020032797546,
0,2.6099999999999883,403.82659912109375,136.669189453125,-304.3334655761719,,11.373341888257436,0.5589226990151511,
0,2.6199999999999886,402.6856994628906,136.99765014648438,-304.42120361328125,,11.307814261725966,0.5095832123437873,
0,2.6299999999999883,401.8339538574219,137.21774291992188,-304.4555969238281,,11.268504655464081,0.4749738199602661,
0,2.639999999999988,400.6172790527344,137.49642944335938,-304.4635314941406,,11.225986953981336,0.43671822876337724,
0,2.6499999999999875,399.62774658203125,137.69316101074222,-304.43878173828125,,11.201887154213614,0.41555712018959745,
0,2.6599999999999877,398.8016357421875,137.83758544921878,-304.3997497558594,,11.18774703759382,0.39863548305055546,
0,2.669999999999987,397.8087768554688,137.9881591796875,-304.3340148925781,,11.176681959519648,0.38239030452808087,
0,2.679999999999987,396.68206787109375,138.13003540039062,-304.2389831542969,,11.170288477115,0.36000459856151557,
0,2.689999999999986,395.9854431152344,138.20310974121094,-304.17138671875,,11.168877533513085,0.34626284337928215,
0,2.6999999999999864,395.354736328125,138.26011657714844,-304.10546875,,11.168909775911235,0.3287835511310213,
0,2.7099999999999858,394.790283203125,138.30406188964844,-304.04327392578125,,11.169792615948525,0.3165581983029379,
0,2.7199999999999855,394.42486572265625,138.32908630371094,-304.0016174316406,,11.170729531605549,0.30663654770084126,
0,2.7299999999999858,394.3251647949219,138.33546447753906,-303.9900817871094,,11.171037794240938,0.3061736051452799,
0,2.7399999999999856,393.76019287109375,138.36802673339844,-303.9235534667969,,11.173017090205853,0.291334238823051,
0,2.7499999999999853,392.6961975097656,138.41361999511722,-303.7937316894531,,11.177935148512395,0.2668474084518119,
0,2.759999999999985,391.8645935058594,138.43600463867188,-303.6893310546875,,11.182492642438344,0.2479418186212045,
0,2.769999999999985,391.1655883789063,138.446533203125,-303.6004333496094,,11.186643289621445,0.23512976079354483,
0,2.7799999999999847,390.2999267578125,138.44990539550778,-303.4894104003906,,11.192019113919883,0.21866384028447897,
0,2.7899999999999845,389.900390625,138.4481201171875,-303.4381408691406,,11.194556321212858,0.21035968673262614,
0,2.7999999999999843,389.23388671875,138.44076538085938,-303.3526916503906,,11.198784383693637,0.19930619085147916,
0,2.809999999999984,388.8006591796875,138.43319702148438,-303.2972717285156,,11.201526626175843,0.19252379678147608,
0,2.819999999999984,388.2674560546875,138.42106628417972,-303.2294006347656,,11.204894626357394,0.18411898069296617,
0,2.829999999999984,387.5337829589844,138.39967346191406,-303.1368713378906,,11.20944659172502,0.17222588723414547,
0,2.8399999999999834,387.1001586914063,138.38459777832028,-303.0826721191406,,11.21209389448913,0.16745845205983284,
0,2.8499999999999828,386.29962158203125,138.35250854492188,-302.9837341308594,,11.216873359562952,0.15633891504595843,
0,2.8599999999999826,385.3314514160156,138.30699157714844,-302.866455078125,,11.222399136031383,0.14505251765101762,
0,2.869999999999983,384.6971130371094,138.27360534667972,-302.7911071777344,,11.225897536440891,0.13613009593385683,
0,2.8799999999999826,383.9287109375,138.22987365722656,-302.7016296386719,,11.22994099824002,0.12835877079092944,
0,2.8899999999999824,383.8618774414063,138.22590637207028,-302.6939392089844,,11.230287987724791,0.12737937471460742,
0,2.899999999999982,383.2269592285156,138.18708801269528,-302.6216735839844,,11.233478078881099,0.12167844552668432,
0,2.909999999999982,382.7925415039063,138.15937805175778,-302.57305908203125,,11.235591739484208,0.11704114686498605,
0,2.9199999999999817,382.1235961914063,138.1151123046875,-302.49957275390625,,11.23872668991198,0.11057024516639112,
0,2.929999999999981,380.7519226074219,138.01910400390622,-302.3540344238281,,11.244712850425682,0.09771467582676789,
0,2.9399999999999813,379.8815002441406,137.95523071289062,-302.2654113769531,,11.248203819119812,0.09207837742555458,
0,2.9499999999999815,378.6085510253906,137.85881042480472,-302.1409606933594,,11.252900959786038,0.08290395458596411,
0,2.9599999999999813,377.8043212890625,137.79652404785156,-302.0654602050781,,11.255622095118355,0.07922626573136722,
0,2.9699999999999807,376.6304626464844,137.70445251464844,-301.9596862792969,,11.259279643170828,0.07258364820318793,
0,2.9799999999999804,375.2545471191406,137.59564208984378,-301.8421630859375,,11.263125933255997,0.06764864723566966,
0,2.98999999999998,373.8440856933594,137.48426818847656,-301.7287292480469,,11.26661295181992,0.06190460772055301,
0,2.9999999999999796,372.8360900878906,137.40531921386722,-301.6518249511719,,11.268845355142318,0.05774506292419716,
0,3.00999999999998,371.8273315429688,137.32730102539062,-301.5782775878906,,11.270882358094276,0.0544713950102127,
0,3.01999999999998,370.34716796875,137.21507263183594,-301.4762878417969,,11.27355390065187,0.050117457771243594,
0,3.02999999999998,369.1353759765625,137.12570190429688,-301.39776611328125,,11.275471271223335,0.04655054856935369,
0,3.0399999999999787,367.7879943847656,137.02949523925778,-301.31549072265625,,11.277362063687175,0.041991198859446834,
0,3.0499999999999785,366.6761779785156,136.95280456542972,-301.2513122558594,,11.27875247236076,0.03986518508548426,
0,3.0599999999999787,365.49591064453125,136.87435913085938,-301.186767578125,,11.280067807840714,0.03749854701723706,
0,3.0699999999999785,363.9781799316406,136.77816772460938,-301.10882568359375,,11.281570033683899,0.03492341713549263,
0,3.0799999999999783,363.0668640136719,136.72308349609378,-301.0646057128906,,11.282362589612909,0.03352197814482902,
0,3.089999999999978,361.8180236816406,136.65092468261722,-301.0070495605469,,11.283341586887536,0.03166624520148406,
0,3.099999999999978,361.6155090332031,136.63958740234378,-300.9980773925781,,11.283481905625404,0.031209217650019782,
0,3.1099999999999777,360.6697692871094,136.58805847167972,-300.95709228515625,,11.28413396025694,0.029934887084465095,
0,3.119999999999977,359.6562805175781,136.53532409667972,-300.9151611328125,,11.284767494437428,0.028739753303080803,
0,3.129999999999977,358.6427917480469,136.48519897460938,-300.87518310546875,,11.28534765893257,0.02754105841213806,
0,3.1399999999999766,357.4261474609375,136.42848205566406,-300.8297119140625,,11.285948232374457,0.02614083325496445,
0,3.149999999999977,356.107421875,136.3712158203125,-300.7832946777344,,11.286534049845667,0.024695738056070733,
0,3.1599999999999766,354.89013671875,136.32215881347656,-300.742919921875,,11.287003505190116,0.023428322747431955,
0,3.1699999999999764,354.484375,136.30659484863278,-300.7300109863281,,11.287144342205153,0.022873683468901097,
0,3.179999999999976,353.26708984375,136.26226806640622,-300.6926574707031,,11.287538143060765,0.02168717887459357,
0,3.189999999999976,352.0150451660156,136.22032165527344,-300.6564636230469,,11.28789568052972,0.02083741089703409,
0,3.199999999999976,350.7289733886719,136.18089294433594,-300.6214599609375,,11.288200274225048,0.019880415818785597,
0,3.2099999999999755,349.34136962890625,136.14237976074222,-300.58599853515625,,11.288484588121236,0.01858407195367655,
0,3.2199999999999758,348.190673828125,136.11347961425778,-300.55841064453125,,11.288687059398045,0.017916447594898844,
0,3.229999999999975,347.4122619628906,136.09541320800778,-300.5405578613281,,11.288812870875429,0.01719809161985646,
0,3.239999999999975,346.024658203125,136.06607055664062,-300.51031494140625,,11.288995665285336,0.016656825566561135,
0,3.2499999999999747,344.73785400390625,136.0421142578125,-300.490234375,,11.302625907616445,0.019647854649223976,
0,3.2599999999999745,343.38116455078125,136.02043151855472,-300.4950256347656,,11.30823317033078,0.016200678176704352,
0,3.2699999999999743,341.923095703125,136.00027465820312,-300.5021667480469,,11.29493231181555,0.023605119837670777,
0,3.2799999999999736,340.3648376464844,135.98167419433594,-300.4912414550781,,11.29924206484366,0.014997370238587717,
0,3.289999999999974,339.31378173828125,135.97114562988278,-300.4960021972656,,11.300774610766966,0.012686140419774198,
0,3.2999999999999736,338.1273498535156,135.96086120605472,-300.50103759765625,,11.288585895172783,0.02379804368265394,
0,3.3099999999999734,336.603515625,135.94969177246094,-300.4939270019531,,11.295028282199272,0.012129379266743335,
0,3.319999999999973,335.113037109375,135.94125366210938,-300.50128173828125,,11.293588732262391,0.009776781995042604,
0,3.329999999999973,333.6912841796875,135.93484497070312,-300.49090576171875,,11.289045466230766,0.007290961599941506,
0,3.3399999999999728,332.2685546875,135.93037414550778,-300.4958801269531,,11.29307515367089,0.007319788522002063,
0,3.349999999999973,331.08294677734375,135.92793273925778,-300.502197265625,,11.289874025016058,0.01398561948086512,
0,3.3599999999999723,329.7635192871094,135.92643737792972,-300.48773193359375,,11.281831937119026,0.020932292991037313,
0,3.3699999999999712,328.81549072265625,135.92642211914062,-300.487548828125,,11.287279057037292,0.03583072577666007,
0,3.3799999999999715,328.47674560546875,135.9266357421875,-300.488525390625,,11.287199113836266,0.046336329100633504,
0,3.389999999999972,327.3256530761719,135.92835998535156,-300.49267578125,,11.282819933510405,0.13626553140870995,
0,3.3999999999999715,326.1080017089844,135.93238830566406,-300.4954833984375,,11.256034796654445,2.5049197716472893,
0,3.4099999999999717,324.8689270019531,135.9427490234375,-300.4940185546875,,11.013930130505342,2.3583511979218943,
0,3.4199999999999715,323.6444396972656,135.9677734375,-300.5069274902344,,10.423669198607717,1.857616242819114,
0,3.4299999999999713,322.942626953125,135.99359130859378,-300.5282897949219,,9.929494770264892,1.8274753145679357,
0,3.43999999999997,321.73565673828125,136.07682800292972,-300.60162353515625,,8.835565925422427,1.924672502942588,
0,3.4499999999999704,320.7568359375,136.20187377929688,-300.703369140625,,7.683589477006793,2.278992393736781,
0,3.45999999999997,319.9145202636719,136.36201477050778,-300.8371276855469,,6.421134196365428,2.6408361210535634,
0,3.46999999999997,319.22564697265625,136.52224731445312,-301.002685546875,,5.129732646143563,2.6124206973472375,
0,3.4799999999999702,318.73968505859375,136.63067626953122,-301.17041015625,,4.118155040841166,2.6184607651105174,
0,3.4899999999999696,318.4677734375,136.68504333496094,-301.3055419921875,,3.5236370406225377,2.756923968363999,
0,3.4999999999999694,318.1597900390625,136.75721740722656,-301.55706787109375,,2.8239408054722177,2.7698544718146922,
0,3.509999999999969,318.0207214355469,136.83425903320312,-301.80950927734375,,2.521158215978324,2.518976517920778,
0,3.519999999999969,318.00054931640625,136.89140319824222,-301.972412109375,,2.5640168565329655,2.68111293698149,
0,3.5299999999999687,318.0744934082031,136.99224853515622,-302.25518798828125,,2.949411806880013,2.966124683382482,
0,3.5399999999999685,318.3096008300781,137.08944702148438,-302.58978271484375,,3.3718650788566764,2.266476752286929,
0,3.5499999999999683,318.61529541015625,137.15327453613278,-302.8623962402344,,3.5387427253529857,1.597222773021942,
0,3.5599999999999685,318.98565673828125,137.20265197753906,-303.08575439453125,,3.742329769745877,0.8071307639843601,
0,3.5699999999999683,319.51318359375,137.25164794921878,-303.287109375,,4.183287973750085,0.17639532292200305,
0,3.579999999999968,320.0726623535156,137.28857421875,-303.4173278808594,,4.773173361209496,0.8520166016858142,
